2014;21;1;10002;10028;5103403;51;5;44;25;F;2006;2009;2;1;1;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;555;555;ADEBDCED;10111111;BEEDAADDDCDADAEDBAEAADBECCA;110089911110111901801110900;87.5;75;90;87;70;50;54;70.5;80.7;61.9;0;20;0;6.7;53.6;60.4;C;C;C;B;A;C;*;D;D;a;c;a;d;d;b;d;e;b;a;a;a;c;e;a;n;b;a;b;c;a;c;e;a;b;a;4;4;6;4;6;4;6;6;4;4;4;4;4;1;2;6;6;6;4;3;4;3;4;4;5;5;6;3;5;4;4;5;3;3;2;2;3;4;2;6;1;2;;;;;;;;;;;;;
2014;21;1;10002;10028;5103403;51;5;44;23;M;2008;2012;2;1;1;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;AADBBCED;10010111;BBCDBAABDCBCEABDAEDBEACDBEA;101089901100010910810000900;62.5;45;70;65;55;15;23;44;55.1;33.3;20;10;0;10;29.8;36.1;C;D;C;B;B;C;B;D;C;a;c;a;b;c;b;e;e;c;d;a;a;c;a;a;n;e;a;b;c;a;c;e;a;a;f;6;4;6;5;6;6;6;6;5;6;5;5;5;3;4;5;5;4;4;3;6;5;6;6;6;6;6;6;5;5;6;6;5;4;4;4;4;6;8;6;4;5;;;;;;;;;;;;;
2014;21;1;10002;10028;5103403;51;5;44;23;F;2008;2009;2;1;1;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;ECEBBCCD;1110101;BECEEADDDCDDDDEDDDEBADABACA;111189911111101900811101900;62.5;75;75;75;75;100;95;85;71.5;71.4;35;80;20;45;67.4;68.4;C;C;B;C;B;C;B;D;D;a;a;a;e;e;b;d;g;c;b;a;a;a;a;a;n;b;a;c;c;a;b;e;e;e;f;4;4;4;5;5;6;6;6;6;4;4;4;3;4;4;6;6;6;6;4;6;5;5;6;6;6;6;6;5;4;4;6;4;3;3;4;3;4;4;6;6;5;;;;;;;;;;;;;
2014;21;1;10002;10028;5103403;51;5;44;24;F;2008;2009;2;1;1;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;555;555;CCEBBDEC;1110010;BECAEBCBDCDDDDEACDCABCBDCDB;111089901111101900800010911;50;85;70;73;65;80;77;75;60;57.1;0;30;20;16.7;51;53.3;C;C;B;B;B;C;B;D;D;a;c;a;e;e;b;b;e;b;a;a;d;c;a;a;n;b;a;b;c;a;b;b;e;h;i;6;5;5;5;4;6;5;6;3;4;3;4;5;3;3;6;4;3;5;3;4;4;3;3;5;4;4;4;3;4;4;4;4;3;1;2;2;3;1;4;4;3;;;;;;;;;;;;;
2014;21;1;10002;10028;5103403;51;5;44;26;F;2007;2008;2;1;1;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;555;555;BDEBBABD;110001;BECDEEADDCDADAEAEAEDADABADD;111089911110111901801101910;37.5;80;50;56;65;65;65;60.5;46.7;71.4;0;25;0;8.3;61.9;58.1;C;C;C;B;B;C;D;B;C;a;a;a;c;d;d;c;b;b;a;a;a;a;a;a;n;b;a;b;g;a;d;c;e;h;a;3;2;2;1;2;5;3;3;3;2;2;3;2;1;1;2;2;2;4;2;1;1;1;3;3;4;3;2;2;3;2;2;1;2;1;1;1;1;1;2;3;1;;;;;;;;;;;;;
2014;21;1;10002;10028;5103403;51;5;44;24;F;2008;2009;2;1;1;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;222;222;222;222;222;222;222;222;222;222;222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;21;1;10002;10028;5103403;51;5;44;27;M;2005;2006;2;1;1;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;333;555;555;333;333;333;ACEBBAED;11110011;BECBCCEDAEDDDAEADAEAADBAEEE;111089910011111901801110900;75;75;100;95;65;50;53;74;74.6;61.9;0;0;0;0;52.6;58.1;C;C;A;B;B;C;C;D;D;a;b;a;d;d;b;d;b;b;a;a;e;a;a;a;n;a;a;b;c;a;c;e;a;a;a;6;4;6;6;6;6;6;6;6;6;2;4;6;3;2;6;6;6;2;3;1;3;6;3;4;1;1;1;6;6;6;6;6;4;5;6;6;3;4;6;2;6;;;;;;;;;;;;;
2014;21;1;10002;10028;5103403;51;5;44;25;F;2008;2009;2;1;1;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;336;555;555;ABEBECED;10110111;BECDEBDDDCDDAAEBDABBADABACD;111089911111011901811101900;75;85;80;81;0;0;0;40.5;61.2;71.4;0;15;0;5;61.4;61.4;B;C;B;B;B;B;A;D;C;a;a;a;f;e;b;d;f;b;a;a;a;a;e;a;n;b;a;a;a;a;b;e;a;e;c;5;3;4;5;5;6;5;5;5;5;3;3;3;3;2;4;4;4;3;3;3;3;4;3;4;5;6;3;3;4;4;5;1;2;1;1;1;2;1;4;3;2;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;26;M;2004;2011;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;555;555;DDEBDCED;111111;BECDEABEDCDEDAEECDEDABBCBCA;111089901110111900801010900;75;80;75;76;75;100;95;85.5;79.2;52.4;0;35;10;15;46.8;54.9;C;C;C;C;C;C;D;B;D;a;c;a;d;e;d;a;d;d;e;a;a;a;a;a;i;b;a;a;e;a;d;e;c;e;f;6;4;4;4;5;4;5;5;4;4;4;4;5;4;4;4;4;5;4;5;4;4;5;4;5;6;6;6;5;4;5;4;5;5;4;2;3;2;2;3;4;4;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;23;F;2008;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;333;ADEBBAED;10110011;BEBEEBDEDCEDDAEDEDEAACBBADB;110189901101111900801011911;62.5;75;100;95;75;100;95;95;75.5;66.7;70;35;0;35;61.9;65.3;C;D;C;B;B;C;B;D;C;a;a;a;e;e;b;d;f;c;a;a;a;d;b;a;g;b;a;b;c;a;c;c;e;e;f;6;4;2;5;6;6;5;4;5;4;3;4;5;4;5;6;6;6;6;8;4;3;5;6;6;8;6;6;5;3;5;5;5;5;5;5;5;5;1;6;6;5;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;24;F;2008;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;222;222;222;222;222;222;222;222;222;222;222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;24;F;2007;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;DCEBBCED;1110111;BECEEADEDECEAAEADEBBADBDACA;111189901000011900811110900;75;90;70;74;80;45;52;63;70.2;52.4;45;30;20;31.7;49.3;54.5;B;C;C;B;B;C;A;B;C;a;a;a;f;f;b;b;g;b;a;a;a;c;b;a;g;b;a;b;a;a;c;e;e;h;i;6;6;6;6;6;6;6;6;6;6;6;5;5;4;6;6;6;6;6;6;5;5;5;5;6;8;6;4;5;5;5;5;3;4;4;3;3;5;5;6;6;4;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;23;F;2008;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;333;333;555;333;ACEBBCED;11110111;BECBECADDCDADDECADEAADBBCDB;111089911110101910801111911;87.5;65;100;93;0;0;0;46.5;71.1;76.2;0;15;0;5;65.5;66.9;B;B;C;B;B;B;D;D;B;a;a;a;f;f;b;d;g;b;a;a;a;f;b;a;g;f;a;b;g;a;b;e;e;e;f;5;4;6;4;5;6;6;6;4;5;5;5;6;5;7;5;5;6;5;7;5;4;4;4;5;8;6;5;5;5;5;6;5;5;4;4;5;3;5;5;4;4;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;24;F;2007;2008;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;333;333;333;333;333;333;DDEBDCED;111111;BECDECD.......E..D...D...D.;111089900000001900800100910;75;0;0;0;0;0;0;0;45;28.6;0;0;0;0;24.3;29.5;.;.;.;.;.;.;.;.;.;a;a;a;e;e;d;b;e;c;b;a;a;a;f;a;g;b;a;a;a;a;d;b;a;a;a;6;6;6;6;6;6;6;6;6;6;6;4;6;5;5;5;6;4;5;5;6;4;6;6;6;6;5;5;5;5;5;5;6;5;5;5;5;6;5;5;5;6;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;24;F;2007;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;555;333;333;333;555;333;BBEBDEED;111011;EECDBCDDDCDDBAADADCBEDBBADB;011089911111010910810111911;62.5;0;0;0;0;0;0;0;37.5;71.4;0;15;0;5;61.4;55.4;C;C;C;B;B;C;D;D;C;a;c;a;e;f;b;d;f;c;a;a;a;a;a;b;g;a;a;b;g;a;b;d;c;h;f;4;5;5;4;3;3;6;5;2;5;3;3;5;2;6;6;6;4;6;5;1;1;2;1;8;4;5;2;3;2;4;6;4;4;2;1;2;4;8;3;6;1;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;24;M;2007;2008;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;333;555;555;333;333;333;ADEBDCED;10111111;BEEECBEADCEBBDACCACEBDDBACA;110189901100000901800101900;87.5;0;30;24;50;45;46;35;66.5;38.1;0;0;0;0;32.4;40.9;B;C;C;A;A;C;D;E;B;a;a;a;e;e;b;d;g;c;c;a;a;d;a;a;g;b;a;b;a;a;b;c;e;e;f;5;3;4;6;5;4;5;5;5;5;5;4;3;3;3;4;5;4;4;3;2;2;4;4;6;1;5;2;2;5;4;4;4;5;2;2;2;5;2;6;4;1;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;21;F;2009;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;DDEBDCED;111111;BECECAAEDCDDDDEBCAEAADADADA;111189901111101901801100910;75;65;100;93;60;30;36;64.5;70.8;66.7;25;75;70;56.7;65.2;66.6;C;C;C;B;B;B;B;D;C;a;c;a;d;e;a;a;c;b;a;a;a;b;b;a;i;b;a;b;c;a;b;e;e;e;f;6;5;5;6;5;6;6;6;6;6;5;5;5;4;4;6;6;6;5;3;6;4;6;4;6;6;6;4;5;5;6;5;5;5;3;3;3;4;7;5;4;3;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;24;F;2007;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;333;333;333;333;333;333;ACEBBCED;11110111;BECDECCDCCDDCAECADEDADBAADA;111089910111011910801110910;87.5;0;0;0;0;0;0;0;52.5;66.7;0;0;0;0;56.7;55.7;B;B;C;B;B;C;B;D;B;a;a;a;e;d;b;b;e;b;b;a;a;a;a;a;g;b;a;b;h;a;d;c;e;e;a;6;4;5;4;5;6;5;6;5;4;4;5;3;4;4;5;4;4;4;4;4;5;4;4;3;4;4;4;5;4;4;4;5;5;4;5;2;3;3;4;3;3;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;22;F;2009;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;DDEBBCED;110111;BACCCBDEDCCDDADDAEBDDBBCBDA;101089901101110910800010910;62.5;80;60;64;75;80;79;71.5;66.1;47.6;30;60;0;30;45;50.3;B;C;A;B;B;B;E;D;B;a;a;a;e;e;b;e;f;b;a;a;a;d;a;a;g;b;a;a;a;a;e;c;a;e;f;5;4;4;5;5;6;6;6;6;5;4;4;4;5;5;5;5;6;5;4;5;5;5;4;5;5;6;5;4;4;4;6;5;6;4;4;5;6;6;5;5;4;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;23;M;2008;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;333;333;333;333;333;333;DDEBBCED;110111;BECAEBBADCEDADEDACBBADBBADB;111089901101001910811111911;62.5;0;0;0;0;0;0;0;37.5;71.4;0;0;0;0;60.7;54.9;B;D;C;A;B;C;D;D;B;a;c;a;f;d;b;b;e;b;a;a;a;a;a;a;r;b;a;b;c;a;c;e;e;e;f;6;4;6;5;6;5;6;6;6;6;4;4;5;3;4;6;6;5;6;4;4;3;4;5;6;6;6;6;5;4;5;6;4;5;3;4;7;5;7;6;6;4;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;26;F;2006;2008;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;333;555;555;555;555;555;555;555;333;........;0;BDC........................;101089900000000900800000900;0;50;60;58;75;70;71;64.5;25.8;9.5;30;35;0;21.7;11.3;14.9;.;.;.;.;.;.;.;.;.;a;c;a;f;f;a;a;e;d;d;a;a;f;a;a;i;e;a;b;g;a;b;b;e;e;a;6;4;6;6;4;4;6;6;4;4;5;5;5;3;6;6;6;6;4;2;2;3;6;6;5;3;3;6;6;6;6;6;6;6;4;6;2;3;5;4;5;3;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;26;F;2005;2008;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;333;DCEBBAED;1110011;BECEBADADCCCDD*CAAEBADBEECA;111189901100100911811110900;62.5;65;100;93;55;60;59;76;67.9;61.9;45;35;0;26.7;56.6;59.4;D;D;A;B;C;C;*;D;D;a;a;a;e;e;b;f;e;b;b;a;a;b;a;a;g;b;a;b;a;a;b;d;a;e;f;8;4;5;5;5;6;4;4;4;4;4;4;4;3;3;6;6;6;5;4;4;5;3;3;6;4;4;4;4;3;4;3;4;4;2;1;2;3;3;4;5;2;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;27;F;2004;2011;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;AAEBDCED;10111111;BECDECADDCDEDAEEAABBADBBAED;111089911110111911811111900;87.5;80;90;88;75;100;95;91.5;89.1;81;80;70;0;50;76.4;79.6;B;C;C;A;A;C;B;D;D;a;a;a;e;f;b;f;g;b;a;a;a;a;a;a;g;b;a;b;g;a;a;d;e;e;f;4;4;6;6;4;6;6;6;6;6;4;4;6;4;5;6;4;4;4;4;2;2;4;6;6;6;6;6;6;4;4;6;6;6;4;4;2;3;1;6;4;1;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;22;F;2009;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;333;555;555;555;DEEBDCED;111111;BCCEACADDCCDDA***BCCADBBECB;101189911101110900801111901;75;90;50;58;0;0;0;29;56.6;66.7;5;30;20;18.3;59.4;58.7;C;C;C;D;D;D;B;D;C;a;a;a;d;e;b;c;g;b;a;a;a;a;a;a;g;b;a;b;a;a;d;b;a;h;f;5;3;6;4;5;6;6;6;6;6;2;4;4;3;2;5;6;5;5;4;3;1;4;4;6;6;6;5;8;2;6;6;2;4;1;1;1;5;7;2;5;1;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;51;F;1980;2011;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;BCEBBAED;1110011;BECDDBAADCBADAECDDEADDBBACE;111089901100111900800111900;62.5;40;100;88;65;60;61;74.5;67.3;52.4;0;65;20;28.3;48.8;53.4;C;C;C;C;C;C;D;E;C;b;a;a;d;e;c;d;f;b;a;a;a;a;a;a;l;b;a;b;g;a;b;e;e;e;f;6;5;6;5;6;6;6;6;6;6;5;5;6;5;5;6;5;5;4;3;5;4;5;5;6;5;5;5;5;5;5;5;3;4;3;3;3;4;4;5;5;4;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;23;F;2008;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;333;333;333;333;333;333;ACEBDCED;11111111;DBCDECBDDCCDEAECADBAA*BDEED;001089911101011910801010900;100;0;0;0;0;0;0;0;60;47.6;0;0;0;0;40.5;45.4;C;C;C;D;D;C;D;C;C;a;b;a;c;f;b;c;e;c;a;a;a;a;a;b;g;b;a;b;c;a;c;c;e;b;a;5;4;6;6;6;5;5;5;5;5;4;5;5;4;4;5;5;5;4;4;5;4;5;3;6;3;5;4;5;4;5;3;3;3;3;3;3;3;1;5;3;3;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;26;M;2005;2011;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;AEEDECAB;10100100;BCCBEAADDCCCEBEDAAEBADBBCDA;101089911100001911811111910;37.5;50;100;90;75;80;79;84.5;56.3;66.7;50;5;0;18.3;59.4;58.6;*;C;A;E;D;E;C;D;C;b;c;a;f;f;f;d;a;d;d;a;a;a;a;a;g;e;a;a;b;a;d;d;e;h;i;1;1;1;2;1;1;4;5;1;3;4;1;1;1;1;4;4;5;3;2;2;2;1;1;2;4;5;5;3;4;4;5;1;4;1;1;1;4;4;1;4;1;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;25;F;2007;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;DCCBBCED;1010111;BCDEEBDDDCCDDAEDCAEBADBBADD;100189911101111901811111910;62.5;75;100;95;80;60;64;79.5;69.3;76.2;80;40;20;46.7;71.8;71.2;B;C;C;B;B;A;B;D;C;a;a;a;f;f;b;e;g;b;c;a;a;a;b;a;g;b;a;b;a;a;d;b;d;e;f;5;6;6;5;5;6;6;6;4;6;6;6;5;6;5;5;3;3;4;4;5;4;5;5;5;4;6;6;6;4;6;4;6;6;4;6;6;6;5;6;6;4;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;29;M;2010;2011;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;333;333;333;333;333;333;ACEBBCED;11110111;BECEEBAEDCDDDAEC*ABBADBBADB;111189901111111901811111911;87.5;0;0;0;0;0;0;0;52.5;90.5;0;0;0;0;76.9;70.8;C;C;C;B;B;C;E;D;B;a;a;a;d;f;a;b;f;c;c;a;a;a;a;a;g;b;d;b;a;a;c;d;e;e;a;6;6;2;3;4;4;6;6;6;6;4;4;6;4;6;6;6;6;6;6;4;5;5;5;6;6;6;4;5;6;5;6;5;5;5;5;5;5;1;6;6;5;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;24;F;2008;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;BCEBDCED;1111111;BEDBEAABDCDDDAEAEABAADBDEDA;110089901111111901801110910;87.5;85;70;73;90;80;82;77.5;83.5;66.7;45;25;20;30;61.2;66.8;C;C;C;B;B;C;D;D;B;a;c;a;f;f;a;a;g;b;a;a;a;a;a;a;g;b;a;b;a;a;b;e;e;e;f;6;5;5;4;5;5;5;4;4;5;4;4;5;5;5;5;5;5;5;7;5;5;5;5;5;5;5;5;5;5;5;5;4;5;3;4;4;5;5;5;5;5;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;28;F;2004;2011;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;DCEBDCED;1111111;BECDECDDDCDCBDEAADEBACBBADD;111089911110001910811011910;87.5;80;100;96;85;100;97;96.5;91.1;66.7;50;50;10;36.7;62.2;69.4;B;C;B;B;D;A;D;E;D;a;a;a;f;f;a;a;f;b;a;a;a;a;a;a;i;b;a;b;c;a;d;e;a;e;f;4;5;4;5;3;6;5;5;5;6;5;6;5;5;5;6;6;6;6;8;5;5;5;5;6;6;6;5;6;5;5;6;6;6;3;7;8;5;6;4;8;2;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;23;F;2008;2010;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;555;333;DDEBDCED;111111;BECDEBDEDCDDDAECCDEBADBBCCB;111089901111111900811111901;75;80;80;80;75;100;95;87.5;80;76.2;0;30;0;10;66.3;69.7;B;C;B;B;B;C;D;D;C;a;a;a;e;e;b;f;g;c;c;a;a;f;b;a;g;b;a;b;c;a;c;e;a;e;f;6;5;6;6;5;6;6;6;6;6;6;6;6;5;5;6;6;6;6;4;3;3;5;6;6;6;6;6;5;5;6;6;6;5;4;5;5;5;6;6;6;5;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;27;F;2004;2006;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;336;555;333;DCEBDCED;1111111;BECDEDADDCDDDDEDDDBAADBBCED;111089911111101900801111900;87.5;75;100;95;75;80;79;87;87.3;66.7;0;20;0;6.7;57.7;65.1;C;D;A;B;D;C;A;D;E;a;a;a;f;e;b;e;e;b;b;a;a;c;a;a;g;b;a;b;c;a;c;d;a;h;a;5;4;5;6;5;6;6;6;6;6;5;5;6;4;4;6;3;4;4;3;4;3;5;4;6;4;4;5;6;5;6;6;6;5;6;6;5;6;6;6;4;5;;;;;;;;;;;;;
2014;21;2;10002;10028;5300108;53;5;132;24;F;2007;2009;2;1;1;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;ACEBBAED;11110011;BECAEBAADCBDDDEAAABBABBDCDA;111089901101101911811010910;75;70;65;66;80;65;68;67;71.8;66.7;5;30;0;11.7;58.5;61.8;B;C;C;B;B;C;.;D;D;a;a;a;f;f;a;a;e;b;a;a;a;f;b;a;v;b;a;b;a;a;d;e;a;e;f;6;6;6;5;6;6;6;6;6;6;6;6;6;5;6;5;6;6;5;8;5;4;6;6;6;6;6;6;6;6;6;6;6;6;5;4;4;5;5;6;6;5;;;;;;;;;;;;;
